0.45247846841812134,0.9340322613716125,7.337996521528112e-07,0.37619566917419434,0.8991391658782959,-0.05176081880927086,0.3079948127269745,0.8184890747070312,-0.0810651034116745,0.24888069927692413,0.7472301125526428,-0.10775898396968842,0.19173884391784668,0.6949069499969482,-0.13208720088005066,0.361914724111557,0.6670992970466614,-0.061667125672101974,0.3424626290798187,0.54319167137146,-0.10441354662179947,0.3252691626548767,0.4715830981731415,-0.1268569976091385,0.3112189471721649,0.39953041076660156,-0.13984109461307526,0.41711440682411194,0.6472039222717285,-0.06186768785119057,0.42635592818260193,0.5297306776046753,-0.11407692730426788,0.430563360452652,0.4434051513671875,-0.14085856080055237,0.43761295080184937,0.3627868592739105,-0.15169748663902283,0.46821510791778564,0.6607703566551208,-0.06621339172124863,0.49161970615386963,0.6766626238822937,-0.13281244039535522,0.48008430004119873,0.7737259864807129,-0.14084111154079437,0.4723053574562073,0.8393893241882324,-0.12741981446743011,0.5139009952545166,0.6943552494049072,-0.07418663799762726,0.5256920456886292,0.731468677520752,-0.128271222114563,0.5112848281860352,0.8160997033119202,-0.13149340450763702,0.5004822611808777,0.877102792263031,-0.12039933353662491,Dive_Up
0.453988641500473,0.9186969995498657,6.938508363418805e-07,0.37956294417381287,0.87798011302948,-0.04901439696550369,0.3118910789489746,0.7955685257911682,-0.07630641758441925,0.25428271293640137,0.7258279323577881,-0.10123398900032043,0.19949065148830414,0.6767250895500183,-0.12423255294561386,0.3700709939002991,0.6482611894607544,-0.05820288136601448,0.3512378931045532,0.5247313380241394,-0.09788328409194946,0.33627915382385254,0.4522254765033722,-0.11926940828561783,0.3243263363838196,0.3807964026927948,-0.13210098445415497,0.4256296455860138,0.634498119354248,-0.059113211929798126,0.43594253063201904,0.5144361853599548,-0.10632523149251938,0.44382989406585693,0.43044009804725647,-0.13029634952545166,0.4531054198741913,0.35263705253601074,-0.1405126303434372,0.4760294258594513,0.6542197465896606,-0.06429647654294968,0.500119149684906,0.6539627313613892,-0.127560555934906,0.4876003861427307,0.7466561794281006,-0.13573867082595825,0.47795945405960083,0.8116016983985901,-0.12365785241127014,0.5199614763259888,0.6932286620140076,-0.07278027385473251,0.5312731862068176,0.7153849005699158,-0.12526383996009827,0.5164124369621277,0.7924193739891052,-0.12895748019218445,0.5047611594200134,0.8506065607070923,-0.1191490963101387,Dive_Up
0.46363309025764465,0.8756149411201477,7.065113436510728e-07,0.3885374963283539,0.8361020088195801,-0.046626608818769455,0.3220691680908203,0.7581726908683777,-0.07273896038532257,0.2635996639728546,0.6917232275009155,-0.09670227766036987,0.2100960910320282,0.6441752314567566,-0.11873660236597061,0.37723758816719055,0.6121317148208618,-0.05062083154916763,0.35836222767829895,0.4925530254840851,-0.08474772423505783,0.346870094537735,0.4229793846607208,-0.10379836708307266,0.33734992146492004,0.354805588722229,-0.1154310330748558,0.4315337836742401,0.6015655994415283,-0.050457704812288284,0.44300124049186707,0.48520585894584656,-0.09080072492361069,0.45229241251945496,0.4037659168243408,-0.1120707169175148,0.4605069160461426,0.32856982946395874,-0.12136980891227722,0.47951167821884155,0.6221501231193542,-0.05474407970905304,0.49934208393096924,0.611146092414856,-0.11141104996204376,0.4903167486190796,0.6974911689758301,-0.11987151950597763,0.4828197956085205,0.7583442330360413,-0.10941112041473389,0.5208641886711121,0.6599167585372925,-0.0621313601732254,0.5311414003372192,0.6707339286804199,-0.10958891361951828,0.517814040184021,0.7407246232032776,-0.11322318762540817,0.5082964301109314,0.7952632308006287,-0.1043151244521141,Dive_Up
0.4800443947315216,0.82891845703125,7.577896212751511e-07,0.4085313081741333,0.7981845140457153,-0.048808686435222626,0.3443296253681183,0.7255946397781372,-0.07672234624624252,0.28586405515670776,0.6632795333862305,-0.10183797031641006,0.23206807672977448,0.6218271255493164,-0.12523441016674042,0.38986483216285706,0.5834951996803284,-0.05157531797885895,0.3698655664920807,0.46952024102211,-0.08730325847864151,0.35694169998168945,0.40270280838012695,-0.10845357924699783,0.3464294672012329,0.33848896622657776,-0.12149151414632797,0.44148772954940796,0.5721895098686218,-0.05085833743214607,0.449924111366272,0.4551655650138855,-0.09088689088821411,0.45717427134513855,0.3775720000267029,-0.11257319897413254,0.4637235701084137,0.30708909034729004,-0.12225290387868881,0.48752647638320923,0.5918206572532654,-0.05489730462431908,0.507253110408783,0.5620017051696777,-0.11108286678791046,0.5029292106628418,0.640211820602417,-0.12013383954763412,0.4990410804748535,0.6987302899360657,-0.11075278371572495,0.5261716842651367,0.6300229430198669,-0.062111638486385345,0.5398050546646118,0.6319278478622437,-0.11162503063678741,0.5312650203704834,0.699547290802002,-0.11667899042367935,0.5249560475349426,0.7538406848907471,-0.10844685137271881,Dive_Up
0.48870259523391724,0.8272876739501953,7.404262305499287e-07,0.4212794303894043,0.795744776725769,-0.04891665279865265,0.36037158966064453,0.7238414287567139,-0.07680314779281616,0.30377382040023804,0.6611499786376953,-0.10178616642951965,0.251870334148407,0.6189396977424622,-0.124896340072155,0.4038195013999939,0.5847712159156799,-0.052071716636419296,0.3867376148700714,0.4721779227256775,-0.08781719952821732,0.3755379319190979,0.4056738317012787,-0.10878325253725052,0.3663365840911865,0.34225985407829285,-0.12142442166805267,0.45400312542915344,0.5748733878135681,-0.050345104187726974,0.46540048718452454,0.46347135305404663,-0.09051411598920822,0.4742566645145416,0.38810935616493225,-0.1118033304810524,0.48168647289276123,0.3197018504142761,-0.12094777077436447,0.4984903037548065,0.594788134098053,-0.05333716794848442,0.5217977166175842,0.5739063024520874,-0.10880700498819351,0.5167737603187561,0.6521744728088379,-0.1167946383357048,0.5113943815231323,0.7098009586334229,-0.10648498684167862,0.5358521342277527,0.6323176026344299,-0.05965420976281166,0.5518923997879028,0.6365852952003479,-0.10779910534620285,0.5428175926208496,0.7041856646537781,-0.11204836517572403,0.5352976322174072,0.758270800113678,-0.10321815311908722,Dive_Up
0.36469265818595886,0.8928331136703491,-9.761760111359763e-07,0.3446970582008362,0.7549763321876526,-0.052636902779340744,0.3720785081386566,0.6302695870399475,-0.08137013018131256,0.4189116060733795,0.5392085909843445,-0.10171563178300858,0.4623255729675293,0.4672502875328064,-0.12097520381212234,0.4344654083251953,0.6976637244224548,-0.09028372913599014,0.3880610167980194,0.6957657337188721,-0.14134076237678528,0.33480626344680786,0.719201922416687,-0.17071186006069183,0.31124797463417053,0.7308517694473267,-0.18736107647418976,0.4518433213233948,0.7941779494285583,-0.08535629510879517,0.35898539423942566,0.7928872108459473,-0.12840208411216736,0.3084957003593445,0.7935540676116943,-0.13971805572509766,0.29208067059516907,0.7940253019332886,-0.15056784451007843,0.4493982195854187,0.874130129814148,-0.085060715675354,0.35939502716064453,0.8709923028945923,-0.12533392012119293,0.31097930669784546,0.8615314960479736,-0.11681616306304932,0.29419928789138794,0.8534786701202393,-0.11065022647380829,0.4312790632247925,0.9327499866485596,-0.08963993936777115,0.36621177196502686,0.9272937774658203,-0.12040116637945175,0.3251822292804718,0.9143965244293213,-0.11585959792137146,0.3037693202495575,0.9002337455749512,-0.1106085330247879,GoodJob
0.42395442724227905,0.7560950517654419,-5.744682880504115e-07,0.40742915868759155,0.6454125642776489,-0.06118195131421089,0.41897279024124146,0.5350881218910217,-0.1075756624341011,0.43203508853912354,0.4567798376083374,-0.13838107883930206,0.4420854449272156,0.3677310347557068,-0.16364865005016327,0.4897291660308838,0.6058376431465149,-0.16433490812778473,0.3834382891654968,0.6123459935188293,-0.21109208464622498,0.3761962354183197,0.6272400617599487,-0.21687668561935425,0.4079357981681824,0.6185843348503113,-0.21846416592597961,0.4962396025657654,0.6917822360992432,-0.15616919100284576,0.3762141466140747,0.6950339674949646,-0.1900930255651474,0.37599068880081177,0.6857733726501465,-0.1696150302886963,0.4067860245704651,0.6714338064193726,-0.1600150614976883,0.487932950258255,0.7683294415473938,-0.14855778217315674,0.3757897615432739,0.7693493962287903,-0.18011583387851715,0.37184780836105347,0.7473464012145996,-0.1445847749710083,0.3969517648220062,0.7364757061004639,-0.12259746342897415,0.47177305817604065,0.8253824710845947,-0.14698545634746552,0.3914481997489929,0.8285746574401855,-0.1792324036359787,0.38819828629493713,0.8091093897819519,-0.17194096744060516,0.4081503450870514,0.8044652938842773,-0.16494616866111755,GoodJob
0.42958226799964905,0.7587945461273193,-6.220953423508035e-07,0.41242673993110657,0.6435457468032837,-0.05850572511553764,0.4229138493537903,0.5244156718254089,-0.09288180619478226,0.4381052255630493,0.444496750831604,-0.11416690051555634,0.4525884687900543,0.3637615442276001,-0.1298128366470337,0.4861094057559967,0.5960165858268738,-0.12456894665956497,0.37308475375175476,0.6101811528205872,-0.17132137715816498,0.36575138568878174,0.6250025033950806,-0.18520215153694153,0.39713895320892334,0.6127034425735474,-0.19184519350528717,0.4936249852180481,0.6807218194007874,-0.1158018633723259,0.3634054362773895,0.6867917776107788,-0.15454643964767456,0.3698517382144928,0.6808928847312927,-0.14880196750164032,0.4069422483444214,0.6640543937683105,-0.14790572226047516,0.48927974700927734,0.7556316256523132,-0.10986395925283432,0.36819109320640564,0.7538252472877502,-0.14864180982112885,0.37068700790405273,0.7412639260292053,-0.12850865721702576,0.4017370045185089,0.7314069271087646,-0.113901786506176,0.47628098726272583,0.8121775388717651,-0.1095593050122261,0.3870161175727844,0.8116284608840942,-0.1426834613084793,0.3876393735408783,0.7992002964019775,-0.14002378284931183,0.4138675034046173,0.7963347434997559,-0.13556544482707977,GoodJob
0.43391984701156616,0.7576940059661865,-5.952984452051169e-07,0.4219152331352234,0.6332681775093079,-0.05918141081929207,0.4378966689109802,0.513881504535675,-0.09636936336755753,0.4543834924697876,0.43689531087875366,-0.11935199052095413,0.4699869155883789,0.35531681776046753,-0.13719649612903595,0.4903850257396698,0.582622230052948,-0.13940896093845367,0.38419145345687866,0.5902158617973328,-0.18496833741664886,0.37325072288513184,0.60773766040802,-0.1947459876537323,0.4056413471698761,0.5939147472381592,-0.1997024118900299,0.49428117275238037,0.6720432043075562,-0.13005216419696808,0.37177422642707825,0.66643226146698,-0.1682405024766922,0.3718124032020569,0.6646145582199097,-0.15717539191246033,0.4080815017223358,0.6501492857933044,-0.15367349982261658,0.48694121837615967,0.7496237754821777,-0.12264181673526764,0.37297287583351135,0.7404904365539551,-0.15877091884613037,0.3676229417324066,0.7287880778312683,-0.13373470306396484,0.3978082537651062,0.7204402685165405,-0.11806238442659378,0.474143385887146,0.8063793778419495,-0.12074334174394608,0.39060401916503906,0.7995424270629883,-0.15116165578365326,0.3828428387641907,0.785548210144043,-0.1467813104391098,0.40353626012802124,0.7825217247009277,-0.14318573474884033,GoodJob
0.47947898507118225,0.7043576836585999,-5.289379032547004e-07,0.4618901014328003,0.6048827767372131,-0.0507594533264637,0.45988929271698,0.5151589512825012,-0.09963341057300568,0.46720391511917114,0.44408535957336426,-0.13379554450511932,0.4911000728607178,0.360136479139328,-0.16543589532375336,0.4948161244392395,0.584213137626648,-0.17167717218399048,0.38317203521728516,0.5815162062644958,-0.2048061639070511,0.38832056522369385,0.5874035954475403,-0.20424675941467285,0.4241079092025757,0.5833021402359009,-0.2041546255350113,0.49455878138542175,0.6712853312492371,-0.16471286118030548,0.3739601969718933,0.6584183573722839,-0.1770830601453781,0.3835025429725647,0.6468420028686523,-0.14635778963565826,0.41518139839172363,0.6402700543403625,-0.13539811968803406,0.4868910610675812,0.7434848546981812,-0.1546635925769806,0.3718474507331848,0.7268373966217041,-0.16266725957393646,0.38085219264030457,0.7056708335876465,-0.11934980750083923,0.4094375967979431,0.7003340721130371,-0.09980884194374084,0.47610941529273987,0.795536994934082,-0.15036186575889587,0.38669490814208984,0.7824236154556274,-0.16639988124370575,0.3912307024002075,0.7603588700294495,-0.15262040495872498,0.41194918751716614,0.7537158727645874,-0.14600282907485962,GoodJob
0.42403891682624817,0.7848607897758484,-6.836247052888211e-07,0.4188397526741028,0.6439880728721619,-0.053636156022548676,0.44465118646621704,0.5218144655227661,-0.08293899893760681,0.4710164964199066,0.4417960047721863,-0.1016349196434021,0.494465172290802,0.36671683192253113,-0.11765549331903458,0.5051329731941223,0.5955120921134949,-0.10137488692998886,0.42286768555641174,0.6007845401763916,-0.15086209774017334,0.3939473628997803,0.6084380745887756,-0.17353282868862152,0.40430623292922974,0.5937831401824951,-0.18624012172222137,0.5055314898490906,0.6840242743492126,-0.09478402882814407,0.39638805389404297,0.6780756115913391,-0.1394195407629013,0.37832456827163696,0.6669200658798218,-0.14513655006885529,0.3979821801185608,0.6465224623680115,-0.15109825134277344,0.49330222606658936,0.7594606876373291,-0.091956228017807,0.3954273462295532,0.7422095537185669,-0.1350640207529068,0.37746143341064453,0.7274866104125977,-0.12109420448541641,0.3979611396789551,0.712949275970459,-0.1093812882900238,0.4711148142814636,0.8098940253257751,-0.09382596611976624,0.39836421608924866,0.7926289439201355,-0.12568652629852295,0.3852899968624115,0.7802489995956421,-0.12053471058607101,0.40336674451828003,0.7741329669952393,-0.11402460932731628,GoodJob
0.43130138516426086,0.7579594254493713,-6.081813808123115e-07,0.41732481122016907,0.6367135047912598,-0.05633998662233353,0.4303348660469055,0.5210872888565063,-0.09414997696876526,0.4464183449745178,0.444790780544281,-0.11767353862524033,0.46368539333343506,0.36490917205810547,-0.1359950453042984,0.4916667640209198,0.5933651924133301,-0.14788159728050232,0.3829590678215027,0.6141893863677979,-0.18837518990039825,0.36910510063171387,0.6285440921783447,-0.1908862441778183,0.39752456545829773,0.6142293810844421,-0.19081629812717438,0.4955849349498749,0.6808027625083923,-0.14003610610961914,0.37432754039764404,0.689203679561615,-0.1723892092704773,0.37331610918045044,0.679131805896759,-0.1543618142604828,0.4049534201622009,0.6613744497299194,-0.14668062329292297,0.4884541630744934,0.7563401460647583,-0.13288748264312744,0.37619149684906006,0.7613240480422974,-0.16302941739559174,0.369479775428772,0.7411621809005737,-0.13184379041194916,0.3953458368778229,0.7290475368499756,-0.11289949715137482,0.47399207949638367,0.8105769157409668,-0.13143932819366455,0.39289620518684387,0.8147532939910889,-0.15888579189777374,0.38314151763916016,0.7956892251968384,-0.15170392394065857,0.39881011843681335,0.7904936671257019,-0.14593276381492615,GoodJob
0.4054979681968689,0.760978102684021,-2.679211092981859e-07,0.4167849123477936,0.6488432288169861,-0.03185513988137245,0.448382169008255,0.5317667126655579,-0.0656483918428421,0.4634312391281128,0.45116961002349854,-0.09037453681230545,0.477394700050354,0.37974482774734497,-0.10998101532459259,0.4073818027973175,0.6338414549827576,-0.1437443196773529,0.5297033786773682,0.6047490835189819,-0.18344557285308838,0.5050116181373596,0.5956422090530396,-0.18361733853816986,0.46715500950813293,0.5889814496040344,-0.18039147555828094,0.40368980169296265,0.7226996421813965,-0.1460791975259781,0.5463274121284485,0.6794453263282776,-0.18161776661872864,0.5059224963188171,0.6644942164421082,-0.15914924442768097,0.46226879954338074,0.6704139709472656,-0.14807820320129395,0.4134221076965332,0.7894886136054993,-0.14553667604923248,0.5413705706596375,0.7465204000473022,-0.16491174697875977,0.49740028381347656,0.732340931892395,-0.12888175249099731,0.45294660329818726,0.7380967140197754,-0.11122019588947296,0.42339345812797546,0.8395942449569702,-0.14765892922878265,0.5146533250808716,0.8139753341674805,-0.1543753743171692,0.4839557111263275,0.8022218346595764,-0.134517639875412,0.4429798126220703,0.8077897429466248,-0.12674850225448608,GoodJob
